Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20150412;4369;PG;Jackson, Reggie;1;27.3;$8,600;det;H;cha;116;77;30;5pt 4rb 13as 2to 1-7fg 3-3ft
20150412;4159;PG;Lawson, Ty;1;26.5;$7,200;den;H;sac;122;111;37;10pt 11as 1st 2to 4-7fg 2-4ft
20150412;4212;PG;Holiday, Jrue;;25.2;$7,600;nor;A;hou;114;121;15;17pt 1rb 2as 2st 3trey 7-9fg 0-0ft
20150412;4026;SG;Stuckey, Rodney;;24.9;$5,100;ind;H;okc;116;104;30;8pt 7rb 5as 1st 1to 1trey 3-9fg 1-2ft
20150412;4397;SG;Shumpert, Iman;1;24.5;$4,200;cle;A;bos;78;117;38;15pt 10rb 3as 7to 1trey 6-15fg 2-4ft
20150412;4190;SG;Henderson, Gerald;1;24.4;$5,300;cha;A;det;77;116;26;14pt 2rb 2as 3st 1to 6-16fg 2-3ft
20150412;4507;SG;Bazemore, Kent;1;24.2;$3,600;atl;A;was;99;108;28;7pt 6rb 2as 3st 1bl 1to 2-8fg 3-4ft
20150412;3021;SG;Ginobili, Manu;;23.6;$3,900;sas;H;pho;107;91;18;9pt 3rb 4as 1st 2bl 1to 1trey 1-3fg 6-10ft
20150412;4077;SG;Gordon, Eric;1;23.4;$5,000;nor;A;hou;114;121;32;13pt 2rb 4as 1st 3trey 5-14fg 0-0ft
20150412;4072;SG;Mayo, O.J.;;23.3;$4,400;mil;H;bkn;96;73;20;17pt 4rb 1as 3st 6to 3trey 6-13fg 2-2ft
20150412;4515;SG;Waiters, Dion;1;22.9;$4,900;okc;A;ind;104;116;39;16pt 2rb 1as 1st 1bl 1to 2trey 7-16fg 0-4ft
20150412;4405;PG;Joseph, Cory;;22.8;$3,500;sas;H;pho;107;91;19;13pt 4rb 4as 1to 1trey 5-7fg 2-2ft
20150412;4595;PG;Schroder, Dennis;1;22.7;$5,000;atl;A;was;99;108;29;14pt 6rb 3as 3to 6-16fg 2-3ft
20150412;4740;SG;Brown, Jabari;1;22.4;$3,800;lal;H;dal;106;120;42;18pt 2rb 2as 1to 2trey 4-13fg 8-9ft
20150412;3833;PG;Lucas, John;;22;$3,500;det;H;cha;116;77;18;9pt 5rb 6as 2to 1trey 4-8fg 0-0ft
20150412;3814;PG;Williams, Deron;1;21.9;$6,900;bkn;A;mil;73;96;33;4pt 7rb 7as 1st 3to 1-11fg 2-2ft
20150412;3858;SG;Foye, Randy;1;21.7;$4,800;den;H;sac;122;111;29;16pt 1rb 3as 2st 4to 3trey 3-11fg 7-8ft
20150412;4440;PG;Walker, Kemba;1;21.7;$7,300;cha;A;det;77;116;31;7pt 1rb 7as 2st 1to 1trey 2-11fg 2-4ft
20150412;3747;PG;Felton, Raymond;;20.9;$3,800;dal;A;lal;120;106;18;15pt 2rb 3as 1to 1trey 7-10fg 0-0ft
20150412;4193;SG;Green, Danny;1;20.9;$4,700;sas;H;pho;107;91;31;12pt 2rb 3as 1st 1bl 2to 3trey 3-7fg 3-3ft
20150412;4546;PG;Prigioni, Pablo;;20.3;$3,500;hou;H;nor;121;114;24;12pt 4rb 1as 1st 2trey 2-5fg 6-6ft
20150412;4586;PG;McCallum, Ray;1;20.1;$5,200;sac;A;den;111;122;29;14pt 3rb 3as 1st 4to 1trey 6-10fg 1-2ft
20150412;4269;SG;Bradley, Avery;1;20;$5,500;bos;H;cle;117;78;28;12pt 4as 2st 2to 2trey 5-9fg 0-0ft
20150412;4485;PG;Roberts, Brian;;19.9;$3,600;cha;A;det;77;116;20;11pt 2rb 3as 1st 2trey 3-8fg 3-5ft
20150412;4522;SG;Barton, Will;;19.6;$4,800;den;H;sac;122;111;18;10pt 3rb 2as 2st 1to 1trey 4-8fg 1-1ft
20150412;4610;PG;Dellavedova, Matthew;1;18.9;$3,700;cle;A;bos;78;117;32;7pt 2rb 9as 4to 1trey 3-12fg 0-0ft
20150412;3313;PG;Parker, Tony;1;18.5;$5,300;sas;H;pho;107;91;26;10pt 5as 1st 1to 5-10fg 0-0ft
20150412;3304;SG;Johnson, Joe;1;18.2;$6,100;bkn;A;mil;73;96;34;9pt 6rb 2as 1to 3-9fg 3-4ft
20150412;4677;PG;Smart, Marcus;1;18;$4,300;bos;H;cle;117;78;33;7pt 2as 4st 1trey 3-9fg 0-0ft
20150412;4020;PG;Sessions, Ramon;;17.8;$5,000;was;H;atl;108;99;17;7pt 4rb 4as 2-5fg 3-3ft
20150412;4616;SG;Caldwell-Pope, Kentavious;1;17.7;$4,800;det;H;cha;116;77;28;10pt 6rb 1as 1st 3to 2trey 4-9fg 0-0ft
20150412;3766;PG;Jack, Jarrett;;17.6;$5,000;bkn;A;mil;73;96;24;11pt 3rb 2as 1st 2to 1trey 4-10fg 2-2ft
20150412;3054;PG;Terry, Jason;1;17.4;$3,500;hou;H;nor;121;114;25;12pt 2rb 2as 1st 2to 4trey 4-7fg 0-0ft
20150412;3974;SG;Belinelli, Marco;;17.3;$3,600;sas;H;pho;107;91;24;13pt 4rb 1as 2to 2trey 4-8fg 3-3ft
20150412;3882;PG;Barea, Jose;;17;$3,600;dal;A;lal;120;106;18;9pt 6as 1to 4-6fg 1-2ft
20150412;4733;SG;Harris, Joe;;14.9;$3,500;cle;A;bos;78;117;25;9pt 2rb 1as 1bl 4-8fg 1-2ft
20150412;4593;PG;Goodwin, Archie;1;14.8;$3,500;pho;A;sas;91;107;29;11pt 4rb 1bl 3to 5-15fg 1-2ft
20150412;3745;SG;Ellis, Monta;1;14.7;$6,700;dal;A;lal;120;106;30;4pt 1rb 5as 1st 1bl 2to 2-8fg 0-0ft
20150412;4115;SG;Morrow, Anthony;;14.5;$4,600;okc;A;ind;104;116;29;7pt 5rb 1as 2trey 2-4fg 1-2ft
20150412;4599;PG;Buycks, Dwight;;13.2;$3,500;lal;H;dal;106;120;24;10pt 1rb 2as 1to 4-11fg 2-2ft
20150412;3041;PG;Miller, Andre;;12.5;$3,700;sac;A;den;111;122;20;9pt 3as 1to 3-4fg 3-4ft
20150412;4658;PG;Daniels, Troy;;9.6;$3,500;cha;A;det;77;116;28;2pt 3rb 2as 1st 1to 1-9fg 0-0ft
20150412;4703;SG;Stauskas, Nik;;8.4;$3,500;sac;A;den;111;122;21;5pt 2rb 2as 2to 1trey 2-8fg 0-0ft
20150412;4631;PG;Pressey, Phil;;8.2;$3,500;bos;H;cle;117;78;6;4pt 1rb 2as 2-2fg 0-0ft
20150412;4693;SG;Brown, Markel;1;8.2;$3,700;bkn;A;mil;73;96;23;4pt 1rb 1st 1bl 1to 2-7fg 0-0ft
20150412;4370;PG;Cole, Norris;;7.9;$4,100;nor;A;hou;114;121;13;2pt 2rb 1as 1bl 1-5fg 0-0ft
20150412;4076;PG;Bayless, Jerryd;;7.8;$3,700;mil;H;bkn;96;73;16;0pt 4rb 4as 3to 0-3fg 0-0ft
20150412;4449;PG;Morris, Darius;;6.7;$3,500;bkn;A;mil;73;96;7;0pt 1rb 3as 1st 1to 0-2fg 0-0ft
20150412;4559;SG;Roberson, Andre;1;6.7;$3,500;okc;A;ind;104;116;24;3pt 1rb 1as 1st 1to 1trey 1-2fg 0-0ft
20150412;4722;SG;Hairston, P.J.;;5.5;$3,500;cha;A;det;77;116;14;4pt 1as 1-5fg 2-2ft
20150412;4623;PG;Gutierrez, Jorge;;5.5;$3,500;mil;H;bkn;96;73;4;2pt 1as 1st 1-1fg 0-0ft
20150412;4769;PG;Stockton, David;;3.5;$3,500;sac;A;den;111;122;7;2pt 1as 0-1fg 2-4ft
20150412;4678;SG;Harris, Gary;;3;$3,500;den;H;sac;122;111;13;2pt 2as 2to 1-2fg 0-0ft
20150412;4435;PG;Sloan, Donald;;2.5;$3,500;ind;H;okc;116;104;8;0pt 1as 1st 1to 0-0fg 0-0ft
20150412;4665;SG;Green, Erick;;2.2;$3,500;den;H;sac;122;111;9;2pt 1rb 1to 1-4fg 0-0ft
20150412;4078;PG;Augustin, D.J.;;1.5;$4,000;okc;A;ind;104;116;15;0pt 1as 0-5fg 0-0ft
20150412;4729;PG;Ennis, Tyler;;1.5;$3,500;mil;H;bkn;96;73;6;0pt 1as 0-0fg 0-0ft
20150412;4245;PG;Mills, Patty;;0.2;$3,500;sas;H;pho;107;91;6;0pt 1rb 1to 0-1fg 0-0ft
20150412;4230;SG;McNeal, Jerel;;0;$3,000;pho;A;sas;91;107;2;0pt 0-1fg 0-0ft
20150412;4255;SG;Williams, Reggie;;0;$3,500;sas;H;pho;107;91;4;0pt 0-2fg 0-0ft
20150412;4611;SG;Clark, Ian;;-1;$3,500;den;H;sac;122;111;4;0pt 1to 0-1fg 0-0ft
20150412;3783;SF;Miles, C.J.;1;48.5;$4,600;ind;H;okc;116;104;36;30pt 10rb 3as 1st 6trey 9-14fg 6-8ft
20150412;2223;PF;Duncan, Tim;1;47;$7,200;sas;H;pho;107;91;26;22pt 10rb 4as 2st 2bl 1to 7-11fg 8-9ft
20150412;4482;PF;Davis, Anthony;1;46.4;$11,700;nor;A;hou;114;121;40;27pt 7rb 4as 2st 1bl 1to 10-16fg 7-10ft
20150412;3978;SF;Chandler, Wilson;1;43.8;$5,600;den;H;sac;122;111;30;21pt 9rb 4as 3st 3trey 8-15fg 2-2ft
20150412;4456;PF;Faried, Kenneth;1;42.9;$6,500;den;H;sac;122;111;31;30pt 7rb 1as 3st 3to 12-14fg 6-8ft
20150412;4298;PF;Monroe, Greg;1;39.8;$8,400;det;H;cha;116;77;33;17pt 9rb 4as 2st 1bl 4-10fg 9-10ft
20150412;4209;SF;Casspi, Omri;1;38.9;$4,600;sac;A;den;111;122;35;22pt 7rb 7as 1st 4to 1trey 8-13fg 5-8ft
20150412;4490;SF;Middleton, Khris;1;35.3;$6,800;mil;H;bkn;96;73;30;16pt 4rb 7as 2st 7-11fg 2-2ft
20150412;4691;PF;Black, Tarik;1;33.8;$4,600;lal;H;dal;106;120;33;10pt 19rb 1st 1bl 3to 3-5fg 4-6ft
20150412;4404;SF;Leonard, Kawhi;1;31.3;$8,500;sas;H;pho;107;91;34;18pt 9rb 1as 1st 1to 1trey 6-12fg 5-5ft
20150412;4761;PF;Vonleh, Noah;;30.4;$3,500;cha;A;det;77;116;29;16pt 12rb 1st 2to 1trey 6-11fg 3-6ft
20150412;4082;SF;Gallinari, Danilo;1;30.2;$7,400;den;H;sac;122;111;34;14pt 6rb 6as 1st 2to 2trey 4-8fg 4-4ft
20150412;3760;SF;Green, Gerald;;29.8;$3,700;pho;A;sas;91;107;26;23pt 4rb 2as 1to 2trey 8-16fg 5-7ft
20150412;3975;SF;Brewer, Corey;;29.5;$4,400;hou;H;nor;121;114;29;20pt 5rb 1as 1st 6-11fg 8-11ft
20150412;2428;SF;Pierce, Paul;1;29.4;$4,000;was;H;atl;108;99;29;14pt 7rb 2as 2st 4trey 4-7fg 2-2ft
20150412;4472;SF;Crowder, Jae;;27.9;$4,800;bos;H;cle;117;78;25;9pt 7rb 3as 3st 1trey 3-7fg 2-4ft
20150412;3807;PF;Villanueva, Charlie;;26.3;$3,500;dal;A;lal;120;106;20;14pt 4rb 1as 2st 1bl 3trey 5-11fg 1-2ft
20150412;3311;SF;Jefferson, Richard;1;25.6;$3,800;dal;A;lal;120;106;27;17pt 3rb 2as 1st 2trey 4-7fg 7-9ft
20150412;4416;PF;Williams, Derrick;1;24.6;$4,100;sac;A;den;111;122;29;13pt 3rb 2as 3st 1to 4-11fg 5-5ft
20150412;4648;PF;Kelly, Ryan;1;24.4;$4,800;lal;H;dal;106;120;39;10pt 2rb 6as 1st 1bl 1to 2-10fg 6-7ft
20150412;3765;PF;Ilyasova, Ersan;1;24;$5,200;mil;H;bkn;96;73;28;21pt 5rb 3to 3trey 8-12fg 2-2ft
20150412;4261;SF;Aminu, Al-Farouq;;23.5;$4,300;dal;A;lal;120;106;26;10pt 10rb 1as 1st 2to 1trey 4-7fg 1-1ft
20150412;3871;SF;Tucker, P.J.;1;23.1;$5,000;pho;A;sas;91;107;39;8pt 8rb 1as 3st 2to 1trey 3-8fg 1-2ft
20150412;3408;PF;Hilario, Nene;1;23;$4,200;was;H;atl;108;99;27;14pt 10rb 3to 6-8fg 2-2ft
20150412;3670;PF;Smith, Josh;;22.9;$6,900;hou;H;nor;121;114;27;15pt 7rb 1as 2to 1trey 5-11fg 4-9ft
20150412;4124;PF;Thompson, Jason;1;22.5;$4,900;sac;A;den;111;122;25;9pt 5rb 3as 3st 3to 4-8fg 1-2ft
20150412;4453;PF;Morris, Markieff;1;22.5;$7,000;pho;A;sas;91;107;27;12pt 5rb 1as 1st 1bl 1to 1trey 4-10fg 3-4ft
20150412;2374;PF;Nowitzki, Dirk;1;22.3;$6,400;dal;A;lal;120;106;29;16pt 4rb 1as 1st 2to 2trey 5-10fg 4-4ft
20150412;4488;PF;Scott, Mike;;22.1;$4,100;atl;A;was;99;108;30;19pt 3rb 1as 2to 3trey 6-15fg 4-5ft
20150412;4475;PF;Sullinger, Jared;;21.4;$6,500;bos;H;cle;117;78;17;11pt 2rb 4as 1st 4-7fg 3-4ft
20150412;4305;SF;Pondexter, Quincy;1;21.4;$4,100;nor;A;hou;114;121;34;13pt 7rb 2as 3to 3trey 4-8fg 2-3ft
20150412;4276;PF;Davis, Ed;;21;$5,300;lal;H;dal;106;120;23;11pt 5rb 2as 1bl 1to 4-7fg 3-5ft
20150412;3544;SF;Jones, James;;20.8;$3,500;cle;A;bos;78;117;26;14pt 4rb 1bl 1trey 4-7fg 5-5ft
20150412;4187;PF;Jerebko, Jonas;;20.6;$3,800;bos;H;cle;117;78;19;10pt 3rb 2as 2st 2trey 4-7fg 0-2ft
20150412;4525;PF;Henson, John;;20.5;$4,400;mil;H;bkn;96;73;19;6pt 5rb 1as 1st 3bl 1to 3-6fg 0-1ft
20150412;3573;PF;West, David;1;20.1;$5,700;ind;H;okc;116;104;23;13pt 3rb 3as 1bl 3to 6-8fg 1-3ft
20150412;3621;SF;Ariza, Trevor;1;20;$6,700;hou;H;nor;121;114;38;5pt 5rb 2as 1st 2bl 1trey 2-6fg 0-0ft
20150412;4049;PF;Tolliver, Anthony;;19.8;$4,300;det;H;cha;116;77;19;17pt 4rb 2to 5trey 6-7fg 0-0ft
20150412;4653;SF;Porter, Otto;;19.3;$3,800;was;H;atl;108;99;26;9pt 4rb 1as 1st 2bl 2to 1trey 4-7fg 0-0ft
20150412;4292;SF;Johnson, Wesley;1;19.2;$4,600;lal;H;dal;106;120;20;16pt 1rb 2as 1to 4trey 6-9fg 0-0ft
20150412;4380;PF;Thompson, Tristan;1;19;$4,500;cle;A;bos;78;117;28;14pt 5rb 1bl 3to 5-11fg 4-6ft
20150412;4085;PF;Anderson, Ryan;;18.8;$4,800;nor;A;hou;114;121;27;15pt 4rb 1to 2trey 6-13fg 1-1ft
20150412;4407;PF;Morris, Marcus;1;18.6;$5,800;pho;A;sas;91;107;29;8pt 8rb 2as 2to 4-11fg 0-0ft
20150412;3523;PF;Collison, Nick;;17.6;$3,700;okc;A;ind;104;116;24;1pt 8rb 4as 1bl 1to 0-4fg 1-2ft
20150412;4037;PF;Young, Thaddeus;1;16.8;$6,100;bkn;A;mil;73;96;29;9pt 4rb 2as 1st 1bl 4to 1trey 4-14fg 0-0ft
20150412;4030;PF;Hickson, J.J.;;16.6;$4,000;den;H;sac;122;111;15;9pt 3rb 2st 4-4fg 1-1ft
20150412;4186;SF;Daye, Austin;;16.4;$3,500;atl;A;was;99;108;26;7pt 2rb 4as 1st 1to 1trey 3-9fg 0-0ft
20150412;3039;SF;Marion, Shawn;1;16.4;$3,500;cle;A;bos;78;117;26;8pt 7rb 1st 2to 4-9fg 0-0ft
20150412;4467;SF;Miller, Quincy;;16.3;$3,500;det;H;cha;116;77;27;6pt 4rb 3as 1bl 1to 2trey 2-7fg 0-0ft
20150412;4511;PF;Jones, Terrence;1;15.8;$6,000;hou;H;nor;121;114;25;6pt 4rb 2as 1st 3-5fg 0-0ft
20150412;4659;PF;Muscala, Mike;1;15.8;$4,300;atl;A;was;99;108;27;5pt 4rb 4as 1trey 2-6fg 0-0ft
20150412;4283;SF;George, Paul;;15.7;$5,300;ind;H;okc;116;104;14;8pt 6rb 1as 1to 1trey 3-9fg 1-2ft
20150412;3008;PF;Brand, Elton;1;15.1;$3,500;atl;A;was;99;108;21;8pt 3rb 1as 1st 1bl 2to 3-4fg 2-4ft
20150412;4709;SF;Bogdanovic, Bojan;;13.8;$3,900;bkn;A;mil;73;96;26;9pt 4rb 1st 2to 1trey 4-11fg 0-1ft
20150412;3503;PF;Scola, Luis;;13;$4,400;ind;H;okc;116;104;16;9pt 5rb 2to 3-8fg 3-4ft
20150412;3406;PF;Gooden, Drew;;12.7;$4,200;was;H;atl;108;99;21;5pt 6rb 1as 1to 2-6fg 1-2ft
20150412;4725;PF;McGary, Mitch;;12.1;$3,500;okc;A;ind;104;116;12;6pt 3rb 1as 1st 1to 3-4fg 0-0ft
20150412;3923;SF;Williams, Shawne;;11.2;$3,500;det;H;cha;116;77;8;10pt 1rb 2trey 4-6fg 0-0ft
20150412;4768;PF;Lauvergne, Joffrey;;11.1;$3,500;den;H;sac;122;111;7;6pt 3rb 1as 3-4fg 0-0ft
20150412;4551;SF;Taylor, Jeffery;1;10.4;$3,500;cha;A;det;77;116;25;10pt 2rb 2to 3-7fg 4-5ft
20150412;4003;PF;Landry, Carl;;10.4;$3,500;sac;A;den;111;122;17;7pt 2rb 1st 1to 1-1fg 5-5ft
20150412;4724;SF;Warren, T.J.;;10.4;$4,200;pho;A;sas;91;107;27;4pt 2rb 1st 1bl 2-4fg 0-0ft
20150412;4684;PF;Jefferson, Cory;;9.8;$3,500;bkn;A;mil;73;96;7;4pt 4rb 1bl 1to 2-3fg 0-0ft
20150412;3733;PF;Bass, Brandon;1;9.6;$5,100;bos;H;cle;117;78;18;6pt 3rb 1st 2to 3-7fg 0-0ft
20150412;3527;PF;Diaw, Boris;1;9;$4,700;sas;H;pho;107;91;24;6pt 5rb 3to 2-5fg 2-2ft
20150412;4566;SF;Hill, Solomon;1;8.6;$3,500;ind;H;okc;116;104;16;6pt 3rb 1to 2-3fg 2-2ft
20150412;3817;PF;Williams, Marvin;1;8.1;$5,000;cha;A;det;77;116;19;4pt 3rb 1as 1to 1-3fg 2-2ft
20150412;4656;SF;Datome, Luigi;;7.2;$3,500;bos;H;cle;117;78;9;6pt 1rb 2trey 2-3fg 0-0ft
20150412;3985;SF;Dudley, Jared;;7.1;$4,000;mil;H;bkn;96;73;28;0pt 3rb 1as 1st 0-4fg 0-0ft
20150412;3640;PF;Humphries, Kris;;6.8;$4,000;was;H;atl;108;99;15;3pt 4rb 1to 0-2fg 3-6ft
20150412;3141;SF;Miller, Mike;;6.4;$3,600;cle;A;bos;78;117;24;2pt 2rb 2as 1bl 3to 1-4fg 0-0ft
20150412;4158;SF;Martin, Cartier;;5;$3,500;det;H;cha;116;77;3;2pt 2as 1-2fg 0-0ft
20150412;4226;PF;Cunningham, Dante;;4.7;$4,100;nor;A;hou;114;121;11;2pt 1rb 1as 1-1fg 0-0ft
20150412;4736;SF;Anderson, Kyle;;4.4;$3,500;sas;H;pho;107;91;7;0pt 2rb 1st 0-1fg 0-0ft
20150412;3401;SF;Butler, Caron;1;1.4;$3,500;det;H;cha;116;77;10;0pt 2rb 1to 0-1fg 0-0ft
20150412;4674;PF;Powell, Dwight;;1;$3,500;dal;A;lal;120;106;2;0pt 1bl 1to 0-0fg 0-0ft
20150412;4214;SF;Clark, Earl;;0.4;$3,500;bkn;A;mil;73;96;10;0pt 2rb 2to 0-0fg 0-2ft
20150412;4314;PF;Seraphin, Kevin;;0;$3,500;was;H;atl;108;99;1;0pt 0-0fg 0-0ft
20150412;4408;PF;Smith, Greg;;0;$3,500;dal;A;lal;120;106;1;0pt 0-0fg 0-0ft
20150412;4248;PF;Ayres, Jeff;;-0.8;$3,500;sas;H;pho;107;91;4;0pt 1rb 2to 0-0fg 0-0ft
20150412;4489;C;Drummond, Andre;1;46.8;$9,200;det;H;cha;116;77;32;15pt 19rb 4as 2bl 1to 7-12fg 1-3ft
20150412;3307;C;Chandler, Tyson;1;36.3;$5,800;dal;A;lal;120;106;27;20pt 9rb 1as 2bl 9-10fg 2-4ft
20150412;3639;C;Howard, Dwight;1;36.2;$7,300;hou;H;nor;121;114;28;19pt 11rb 3bl 2to 7-10fg 5-11ft
20150412;3756;C;Gortat, Marcin;1;35.8;$7,300;was;H;atl;108;99;32;15pt 9rb 4as 2bl 6-13fg 3-4ft
20150412;4101;C;Hibbert, Roy;1;34;$5,100;ind;H;okc;116;104;27;17pt 10rb 2as 2bl 2to 7-12fg 3-4ft
20150412;4075;C;Lopez, Brook;1;29;$9,000;bkn;A;mil;73;96;31;12pt 10rb 2st 1bl 1to 3-8fg 6-7ft
20150412;4263;C;Asik, Omer;1;24;$5,200;nor;A;hou;114;121;27;13pt 10rb 1to 5-11fg 3-4ft
20150412;4442;C;Kanter, Enes;1;23.5;$7,400;okc;A;ind;104;116;32;13pt 5rb 1as 1st 1bl 1to 1trey 5-11fg 2-3ft
20150412;4607;C;Plumlee, Mason;;21.9;$3,600;bkn;A;mil;73;96;17;11pt 7rb 1as 1st 1bl 3to 4-8fg 3-4ft
20150412;4583;C;Olynyk, Kelly;;20.9;$4,200;bos;H;cle;117;78;18;10pt 7rb 1as 1st 1to 4-5fg 2-2ft
20150412;4299;C;Mozgov, Timofey;1;18.1;$4,500;cle;A;bos;78;117;23;9pt 8rb 1as 1bl 4to 4-11fg 1-2ft
20150412;4574;C;Adams, Steven;1;17;$5,300;okc;A;ind;104;116;25;4pt 10rb 1bl 1to 2-6fg 0-6ft
20150412;4590;C;Antic, Pero;;16.9;$3,500;atl;A;was;99;108;18;8pt 7rb 1as 1to 2trey 3-5fg 0-0ft
20150412;3898;C;Hollins, Ryan;;16;$3,500;sac;A;den;111;122;19;10pt 5rb 4-6fg 2-4ft
20150412;4516;C;Zeller, Tyler;1;16;$4,700;bos;H;cle;117;78;19;10pt 5rb 5-6fg 0-0ft
20150412;3702;C;Barron, Earl;;15.7;$3,500;pho;A;sas;91;107;20;5pt 6rb 1as 1st 2-7fg 1-2ft
20150412;3553;C;Pachulia, Zaza;1;15.4;$6,400;mil;H;bkn;96;73;24;4pt 7rb 2as 1st 2to 2-5fg 0-0ft
20150412;4681;C;Nurkic, Jusuf;;15.1;$3,600;den;H;sac;122;111;11;2pt 8rb 1as 1st 1bl 2to 1-4fg 0-2ft
20150412;4473;C;James, Bernard;;13.2;$3,500;dal;A;lal;120;106;12;4pt 1rb 4bl 1-3fg 2-2ft
20150412;4535;C;Sacre, Robert;;12.2;$3,600;lal;H;dal;106;120;19;5pt 6rb 2-4fg 1-2ft
20150412;3779;C;Maxiell, Jason;;10.8;$3,600;cha;A;det;77;116;19;4pt 4rb 1bl 2-5fg 0-0ft
20150412;4458;C;Biyombo, Bismack;1;10.8;$4,500;cha;A;det;77;116;29;5pt 4rb 1bl 1to 2-4fg 1-2ft
20150412;4374;C;Allen, Lavoy;;10.6;$3,500;ind;H;okc;116;104;9;4pt 3rb 2as 2-3fg 0-0ft
20150412;4556;C;Baynes, Aron;;8.4;$4,100;sas;H;pho;107;91;17;4pt 2rb 1bl 2-2fg 0-0ft
20150412;4542;C;Plumlee, Miles;;7.2;$3,500;mil;H;bkn;96;73;6;2pt 1rb 2bl 1-2fg 0-0ft
20150412;3556;C;Perkins, Kendrick;;6.8;$3,500;cle;A;bos;78;117;19;0pt 4rb 2as 1to 0-2fg 0-0ft
20150412;3777;C;Mahinmi, Ian;;5.9;$3,500;ind;H;okc;116;104;21;2pt 2rb 1as 1-3fg 0-3ft
20150412;4721;C;O'Bryant, Johnny;;3.2;$3,500;mil;H;bkn;96;73;4;3pt 1rb 1to 1-3fg 1-2ft
20150412;4090;C;Dorsey, Joey;;2.2;$3,500;hou;H;nor;121;114;6;2pt 1rb 1to 0-0fg 2-2ft
20150412;3972;C;Anthony, Joel;;2.2;$3,500;det;H;cha;116;77;3;1pt 1rb 0-0fg 1-2ft
20150412;4084;C;Ajinca, Alexis;;0;$3,800;nor;A;hou;114;121;2;0pt 0-1fg 0-0ft
20150412;4585;NA;Franklin, Jamaal;;2.7;N/A;den;H;sac;122;111;3;0pt 1rb 1as 0-0fg 0-0ft
20150413;4079;PG;Westbrook, Russell;1;58.7;$12,100;okc;H;por;101;90;38;36pt 11rb 7as 2st 5to 2trey 13-27fg 8-8ft
20150413;4367;SG;Thompson, Klay;1;52.5;$6,900;gsw;H;mem;111;107;30;42pt 5rb 3as 1st 2to 8trey 15-20fg 4-4ft
20150413;4575;PG;Carter-Williams, Michael;1;49.5;$7,100;mil;A;phi;107;97;30;30pt 5rb 5as 3st 1bl 2to 11-17fg 8-13ft
20150413;4224;SG;Harden, James;1;49.2;$11,100;hou;A;cha;100;90;37;29pt 6rb 6as 1st 2bl 2to 1trey 7-20fg 14-16ft
20150413;4668;PG;Clarkson, Jordan;1;47;$8,000;lal;A;sac;85;102;47;23pt 5rb 6as 5st 1bl 3to 2trey 10-21fg 1-2ft
20150413;4627;SG;Oladipo, Victor;1;46.7;$8,000;orl;A;mia;93;100;42;30pt 6rb 1as 4st 2bl 4to 2trey 10-23fg 8-12ft
20150413;3786;PG;Paul, Chris;1;41.9;$10,900;lac;H;den;110;103;37;17pt 7rb 9as 2st 1to 1trey 6-11fg 4-4ft
20150413;4221;PG;Teague, Jeff;1;40.5;$6,500;atl;H;nyk;108;112;34;19pt 5rb 9as 2st 2to 1trey 7-17fg 4-4ft
20150413;4735;PG;Galloway, Langston;1;40;$6,200;nyk;A;atl;112;108;32;26pt 5rb 6as 1st 3to 6trey 10-12fg 0-0ft
20150413;4706;PG;LaVine, Zach;1;37.5;$6,100;min;H;nor;88;100;45;24pt 5rb 7as 3to 2trey 8-24fg 6-6ft
20150413;3858;SG;Foye, Randy;1;37.4;$4,800;den;A;lac;103;110;39;16pt 7rb 8as 1st 1to 3trey 6-21fg 1-2ft
20150413;3669;SG;Smith, J.R.;1;34.4;$5,100;cle;H;det;109;97;31;28pt 2rb 2as 1bl 1to 8trey 10-15fg 0-0ft
20150413;4207;PG;Evans, Tyreke;1;34.1;$7,900;nor;A;min;100;88;31;22pt 3rb 5as 2st 3to 1trey 8-14fg 5-6ft
20150413;4628;SG;Hardaway Jr., Tim;1;33.9;$3,900;nyk;A;atl;112;108;36;23pt 2rb 5as 1bl 1to 3trey 9-17fg 2-3ft
20150413;3571;SG;Wade, Dwyane;1;33.3;$6,800;mia;H;orl;100;93;34;22pt 4rb 5as 2bl 5to 8-21fg 6-7ft
20150413;4515;SG;Waiters, Dion;1;32.4;$4,900;okc;H;por;101;90;39;13pt 7rb 4as 3st 1to 4-21fg 5-5ft
20150413;4092;PG;Dragic, Goran;1;32.4;$6,400;mia;H;orl;100;93;39;13pt 7rb 8as 1to 6-15fg 1-1ft
20150413;4485;PG;Roberts, Brian;;31.5;$3,600;cha;H;hou;90;100;28;23pt 5rb 3as 2to 5trey 8-19fg 2-2ft
20150413;4173;PG;Curry, Stephen;1;30.8;$10,200;gsw;H;mem;111;107;29;15pt 4rb 8as 1st 3to 3trey 6-10fg 0-0ft
20150413;4719;PG;Cotton, Bryce;;30.4;$3,500;uta;H;dal;109;92;26;21pt 2rb 4as 1st 1to 1trey 8-15fg 4-4ft
20150413;4363;SG;Butler, Jimmy;1;30.2;$8,400;chi;A;bkn;113;86;33;17pt 6rb 2as 1st 1bl 1to 2trey 7-10fg 1-3ft
20150413;4740;SG;Brown, Jabari;1;29.9;$3,800;lal;A;sac;85;102;46;18pt 2rb 7as 1to 1trey 6-17fg 5-6ft
